vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,engine_hours,load_estimation,active_driver,driver_ids
718791267030401024,1786519596000-642689989225816064-718791267030401024,1786519596000,1786521913000,1,13.919,2.311,6.022933794893985,642689989225816064,1786519596000,718791267030401024,MP04PA3840,2317000,1786521913000,6.101598112550672,13.919,2.311211406269194,6.022382877760344,,2.311211406269194,1786519596000-642689989225816064-718791267030401024,0.0,,,
1294623527814561792,1786532166000-642689989225816064-1294623527814561792,1786532166000,1786536335000,1,13.894,2.065,6.728329297820824,642689989225816064,1786532166000,1294623527814561792,GJ18AZ6284,4169000,1786536335000,5.452139778639847,13.894,2.0652044616060024,6.727663172485768,14.0,2.0652044616060024,1786532166000-642689989225816064-1294623527814561792,0.0,,,
718791267030401024,1786572695000-642689989225816064-718791267030401024,1786572695000,1786574263000,1,13.881,1.355,10.244280442804428,642689989225816064,1786572695000,718791267030401024,MP04PA3840,1568000,1786574263000,3.5768402521998794,13.881,1.3548637318938936,10.245310781621168,,1.157654749321143,1786572695000-642689989225816064-718791267030401024,0.0,,,
719813266603245568,1786528693000-642689989225816064-719813266603245568,1786528693000,1786530559000,1,13.866,2.978,4.656145063801208,642689989225816064,1786528693000,719813266603245568,MP04PA3844,1866000,1786530559000,7.860761679834146,13.866,2.977561242361419,4.656831168652394,,2.9775612423614186,1786528693000-642689989225816064-719813266603245568,0.0,,,
719813266603245568,1786515285000-642689989225816064-719813266603245568,1786515285000,1786517134000,1,13.836,2.382,5.8085642317380355,642689989225816064,1786515285000,719813266603245568,MP04PA3844,1849000,1786517134000,6.288989713946493,13.836,2.3821930734645806,5.808093455614575,,2.3821930734645806,1786515285000-642689989225816064-719813266603245568,0.0,,,
718585359834808320,1786528934000-642689989225816064-718585359834808320,1786528934000,1786530806000,1,13.801,2.218,6.222272317403066,642689989225816064,1786528934000,718585359834808320,MP04PA3842,1872000,1786530806000,5.855999774739656,13.801,2.21818173285593,6.2217625344119485,,2.21818173285593,1786528934000-642689989225816064-718585359834808320,0.0,,,
719813266603245568,1786504825000-642689989225816064-719813266603245568,1786504825000,1786507045000,1,13.773,1.99,6.921105527638191,642689989225816064,1786504825000,719813266603245568,MP04PA3844,2220000,1786507045000,5.254682524506373,13.773,1.990410047161505,6.919679700995017,,1.990410047161505,1786504825000-642689989225816064-719813266603245568,0.0,,,
719813266603245568,1786525045000-642689989225816064-719813266603245568,1786525045000,1786527312000,1,13.72,2.613,5.250669728281669,642689989225816064,1786525045000,719813266603245568,MP04PA3844,2267000,1786527312000,6.8977254648777135,13.72,2.612774797302164,5.251122298855097,,2.612774797302164,1786525045000-642689989225816064-719813266603245568,0.0,,,
718816574726733824,1786548642000-642689989225816064-718816574726733824,1786548642000,1786550503000,1,13.689,1.667,8.211757648470305,642689989225816064,1786548642000,718816574726733824,MP04PA3843,1861000,1786550503000,4.40146161925953,13.689,1.6672203103255794,8.2106725279317,,1.6672203103255796,1786548642000-642689989225816064-718816574726733824,0.0,,,
1537213879656906752,1786578809000-642689989225816064-1537213879656906752,1786578809000,1786593360000,2,13.67,59.934,0.22808422598191344,642689989225816064,1786578809000,1537213879656906752,MP09BN1073,14551000,1786593360000,158.2507581164706,198.258,59.943468983511586,3.3074161933226462,,59.943468983511586,1786578809000-642689989225816064-1537213879656906752,4.004999999999654,,,
719813266603245568,1786518928000-642689989225816064-719813266603245568,1786518928000,1786520790000,1,13.664,2.388,5.721943048576215,642689989225816064,1786518928000,719813266603245568,MP04PA3844,1862000,1786520790000,6.304622145273694,13.664,2.388114448967308,5.7216688278523335,,2.388114448967308,1786518928000-642689989225816064-719813266603245568,0.0,,,
1326601740895649792,1786531930000-642689989225816064-1326601740895649792,1786531930000,1786533693000,1,13.652,6.862,1.9895074322354998,642689989225816064,1786531930000,1326601740895649792,MP09DT3654,1763000,1786533693000,18.1145230939296,13.652,6.861561778003635,1.9896344945497286,11.680000000051223,6.861561778003635,1786531930000-642689989225816064-1326601740895649792,0.45833333333393966,,,
718816574726733824,1786508298000-642689989225816064-718816574726733824,1786508298000,1786509967000,1,13.648,1.776,7.684684684684685,642689989225816064,1786508298000,718816574726733824,MP04PA3843,1669000,1786509967000,4.688997363477128,13.648,1.7761353649534575,7.684099010301299,,1.7761353649534575,1786508298000-642689989225816064-718816574726733824,0.0,,,
718791267030401024,1786508538000-642689989225816064-718791267030401024,1786508538000,1786510458000,1,13.627,2.309,5.901689042875704,642689989225816064,1786508538000,718791267030401024,MP04PA3840,1920000,1786510458000,6.095911701191668,13.627,2.3090574625726017,5.901542175056,,2.3090574625726017,1786508538000-642689989225816064-718791267030401024,0.0,,,
719813266603245568,1786512890000-642689989225816064-719813266603245568,1786512890000,1786515094000,1,13.598,2.548,5.336734693877551,642689989225816064,1786512890000,719813266603245568,MP04PA3844,2204000,1786515094000,6.727144265794704,13.598,2.548160706740418,5.336398118074126,,2.548160706740418,1786512890000-642689989225816064-719813266603245568,0.0,,,
719813266603245568,1786531808000-642689989225816064-719813266603245568,1786531808000,1786534353000,1,13.585,2.423,5.6066859265373505,642689989225816064,1786531808000,719813266603245568,MP04PA3844,2545000,1786534353000,6.396084265103399,13.585,2.422759191327045,5.607243199667292,,2.422759191327045,1786531808000-642689989225816064-719813266603245568,0.0,,,
718816574726733824,1786528030000-642689989225816064-718816574726733824,1786528030000,1786530399000,1,13.58,2.166,6.269621421975993,642689989225816064,1786528030000,718816574726733824,MP04PA3843,2369000,1786530399000,5.717039485129156,13.58,2.1655452595186198,6.270937972923598,,2.1655452595186198,1786528030000-642689989225816064-718816574726733824,0.0,,,
718585359834808320,1786533356000-642689989225816064-718585359834808320,1786533356000,1786535378000,1,13.576,1.95,6.9620512820512825,642689989225816064,1786533356000,718585359834808320,MP04PA3842,2022000,1786535378000,5.146812195192019,13.576,1.9495500739363707,6.963658016020313,,1.9495500739363707,1786533356000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1786522629000-642689989225816064-718791267030401024,1786522629000,1786524643000,1,13.573,2.138,6.348456501403181,642689989225816064,1786522629000,718791267030401024,MP04PA3840,2014000,1786524643000,5.64481244122107,13.573,2.138186530765557,6.347902675797101,,2.138186530765557,1786522629000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1786538921000-642689989225816064-718791267030401024,1786538921000,1786541670000,1,13.573,1.554,8.734234234234235,642689989225816064,1786538921000,718791267030401024,MP04PA3840,2749000,1786541670000,4.101875450663334,13.573,1.5537407010088387,8.735691863634065,,1.5537407010088387,1786538921000-642689989225816064-718791267030401024,0.0,,,
718585359834808320,1786506619000-642689989225816064-718585359834808320,1786506619000,1786508365000,1,13.571,2.371,5.723745255166596,642689989225816064,1786506619000,718585359834808320,MP04PA3842,1746000,1786508365000,6.260425036683599,13.571,2.3713731199559085,5.722844661515067,,2.3713731199559085,1786506619000-642689989225816064-718585359834808320,0.0,,,
718791267030401024,1786529856000-642689989225816064-718791267030401024,1786529856000,1786532267000,1,13.565,1.46,9.29109589041096,642689989225816064,1786529856000,718791267030401024,MP04PA3840,2411000,1786532267000,3.8542842448113337,13.565,1.4599561533376264,9.291374928616083,,1.4599561533376264,1786529856000-642689989225816064-718791267030401024,0.0,,,
718584903502921728,1786544182000-642689989225816064-718584903502921728,1786544182000,1786546907000,1,13.552,2.623,5.166603126191383,642689989225816064,1786544182000,718584903502921728,MP04PA3841,2725000,1786546907000,6.923706555433989,13.552,2.6226161194825712,5.167359378037278,,2.6226161194825712,1786544182000-642689989225816064-718584903502921728,0.0,,,
718585359834808320,1786520682000-642689989225816064-718585359834808320,1786520682000,1786522988000,1,13.542,2.1,6.448571428571428,642689989225816064,1786520682000,718585359834808320,MP04PA3842,2306000,1786522988000,5.545271759126338,13.542,2.1004817269417946,6.4470925056399,,2.1004817269417946,1786520682000-642689989225816064-718585359834808320,0.0,,,
718585359834808320,1786526156000-642689989225816064-718585359834808320,1786526156000,1786528176000,1,13.541,2.34,5.7867521367521375,642689989225816064,1786526156000,718585359834808320,MP04PA3842,2020000,1786528176000,6.177478733334386,13.541,2.3399540656569644,5.786865733280211,,2.3399540656569644,1786526156000-642689989225816064-718585359834808320,0.0,,,
718584903502921728,1786517204000-642689989225816064-718584903502921728,1786517204000,1786519164000,1,13.535,1.914,7.071577847439917,642689989225816064,1786517204000,718584903502921728,MP04PA3841,1960000,1786519164000,5.053316257971158,13.535,1.914134946201196,7.071079302356213,,1.914134946201196,1786517204000-642689989225816064-718584903502921728,0.0,,,
718816574726733824,1786512062000-642689989225816064-718816574726733824,1786512062000,1786514869000,1,13.529,1.797,7.528658875904285,642689989225816064,1786512062000,718816574726733824,MP04PA3843,2807000,1786514869000,4.744245152588979,13.529,1.7970625577988555,7.5283967946953885,,1.7970625577988555,1786512062000-642689989225816064-718816574726733824,0.0,,,
718816574726733824,1786537086000-642689989225816064-718816574726733824,1786537086000,1786539393000,1,13.494,2.285,5.905470459518599,642689989225816064,1786537086000,718816574726733824,MP04PA3843,2307000,1786539393000,6.03181456386479,13.494,2.284778243888178,5.906043632941922,,2.284778243888178,1786537086000-642689989225816064-718816574726733824,0.0,,,
718816574726733824,1786546156000-642689989225816064-718816574726733824,1786546156000,1786548241000,1,13.489,2.05,6.580000000000001,642689989225816064,1786546156000,718816574726733824,MP04PA3843,2085000,1786548241000,5.412612822075217,13.489,2.0502321295739456,6.579255005043318,,2.0502321295739456,1786546156000-642689989225816064-718816574726733824,0.0,,,
718791267030401024,1786547964000-642689989225816064-718791267030401024,1786547964000,1786549881000,1,13.476,1.412,9.543909348441927,642689989225816064,1786547964000,718791267030401024,MP04PA3840,1917000,1786549881000,3.727682132152897,13.476,1.412000807633673,9.543903889533887,,1.412000807633673,1786547964000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1786515706000-642689989225816064-718791267030401024,1786515706000,1786517390000,1,13.46,2.032,6.624015748031496,642689989225816064,1786515706000,718791267030401024,MP04PA3840,1684000,1786517390000,5.365155737092155,13.46,2.0322559610197555,6.623181458523549,,2.0322559610197555,1786515706000-642689989225816064-718791267030401024,0.0,,,
718791267030401024,1786555728000-642689989225816064-718791267030401024,1786555728000,1786557966000,1,13.339,1.627,8.198524892440075,642689989225816064,1786555728000,718791267030401024,MP04PA3840,2238000,1786557966000,4.2944179672795,13.339,1.6266734724543561,8.200170609454805,,1.6266734724543561,1786555728000-642689989225816064-718791267030401024,0.0,,,
1326603043004743680,1786495142000-642689989225816064-1326603043004743680,1786495142000,1786496420000,1,13.277,5.03,2.6395626242544727,642689989225816064,1786495142000,1326603043004743680,MP09AE6372,1278000,1786496420000,13.28044260157341,13.277,5.030470682414171,2.639315650206362,13.159999999974389,5.030470682414171,1786495142000-642689989225816064-1326603043004743680,0.30583333333379414,,,
718584903502921728,1786535539000-642689989225816064-718584903502921728,1786535539000,1786537592000,1,13.238,2.398,5.520433694745621,642689989225816064,1786535539000,718584903502921728,MP04PA3841,2053000,1786537592000,6.331322208961438,13.238,2.39822810945509,5.519908614117551,,2.39822810945509,1786535539000-642689989225816064-718584903502921728,0.0,,,
642813239729586176,1786541668000-642689989225816064-642813239729586176,1786541668000,1786542661000,1,13.19,5.41,2.4380776340110906,642689989225816064,1786541668000,642813239729586176,MP04PA7209,993000,1786542661000,14.283302825694738,13.19,5.410341979429825,2.437923526858101,10.782609489979222,5.410341979429825,1786541668000-642689989225816064-642813239729586176,0.0,,,
642813239729586176,1786511330000-642689989225816064-642813239729586176,1786511330000,1786512310000,1,13.185,6.721,1.9617616426127065,642689989225816064,1786511330000,642813239729586176,MP04PA7209,980000,1786512310000,17.74381913183647,13.185,6.721143610544117,1.9617197256900445,10.621675020083785,6.721143610544117,1786511330000-642689989225816064-642813239729586176,0.0,,,
718791267030401024,1786563317000-642689989225816064-718791267030401024,1786563317000,1786564958000,1,13.179,1.455,9.057731958762886,642689989225816064,1786563317000,718791267030401024,MP04PA3840,1641000,1786564958000,3.842110631213502,13.179,1.4553449360657202,9.055585156071114,,1.4553449360657202,1786563317000-642689989225816064-718791267030401024,0.0,,,
718584903502921728,1786531004000-642689989225816064-718584903502921728,1786531004000,1786532956000,1,13.169,2.397,5.493950771798081,642689989225816064,1786531004000,718584903502921728,MP04PA3841,1952000,1786532956000,6.328140826901343,13.169,2.397023040492933,5.49389796323855,,2.397023040492933,1786531004000-642689989225816064-718584903502921728,0.0,,,
718791267030401024,1786559567000-642689989225816064-718791267030401024,1786559567000,1786561431000,1,13.103,1.543,8.491898898250163,642689989225816064,1786559567000,718791267030401024,MP04PA3840,1864000,1786561431000,4.072523963687624,13.103,1.5426227135180393,8.493975801845844,,1.5426227135180395,1786559567000-642689989225816064-718791267030401024,0.0,,,
1294623527814561792,1786509891000-642689989225816064-1294623527814561792,1786509891000,1786512366000,1,13.035,1.32,9.875,642689989225816064,1786509891000,1294623527814561792,GJ18AZ6284,2475000,1786512366000,3.48505076749831,13.035,1.3200949876887538,9.874289442475586,13.0,1.3200949876887538,1786509891000-642689989225816064-1294623527814561792,0.0,,,
1294623527814561792,1786523188000-642689989225816064-1294623527814561792,1786523188000,1786527009000,1,12.819,1.76,7.283522727272728,642689989225816064,1786523188000,1294623527814561792,GJ18AZ6284,3821000,1786527009000,4.647054748590729,12.819,1.7602480108298213,7.282496512498162,13.0,1.7602480108298213,1786523188000-642689989225816064-1294623527814561792,0.0,,,
1310263193548881920,1786507489000-642689989225816064-1310263193548881920,1786507489000,1786508853000,1,12.691,0.863,14.705677867902667,642689989225816064,1786507489000,1310263193548881920,GJ18AZ7719,1364000,1786508853000,2.2789230184958966,12.691,0.8632284160969305,14.70178664574331,13.0,0.7507880009247361,1786507489000-642689989225816064-1310263193548881920,0.0,,,
1310263193548881920,1786509351000-642689989225816064-1310263193548881920,1786509351000,1786511803000,1,12.496,0.899,13.899888765294772,642689989225816064,1786509351000,1310263193548881920,GJ18AZ7719,2452000,1786511803000,2.372746491481204,12.496,0.898767610409547,13.903482786062874,13.0,0.8163603649018087,1786509351000-642689989225816064-1310263193548881920,0.0,,,
739910017485897728,1786561127000-642689989225816064-739910017485897728,1786561127000,1786562018000,1,12.472,3.043,4.09858692080184,642689989225816064,1786561127000,739910017485897728,MP13P3663,891000,1786562018000,8.034665484619255,12.472,3.0434338956891116,4.098002594262367,,2.655874407991896,1786561127000-642689989225816064-739910017485897728,0.0,,,
1310263193548881920,1786544642000-642689989225816064-1310263193548881920,1786544642000,1786547956000,1,12.467,0.953,13.081846799580275,642689989225816064,1786544642000,1310263193548881920,GJ18AZ7719,3314000,1786547956000,2.5148639638655395,12.467,0.9525999863127044,13.08734009986384,13.0,0.9525999863127044,1786544642000-642689989225816064-1310263193548881920,0.0,,,
1265709242568933376,1786507316000-642689989225816064-1265709242568933376,1786507316000,1786508895000,1,12.154,0.818,14.858190709046456,642689989225816064,1786507316000,1265709242568933376,GJ18AZ6139,1579000,1786508895000,2.159880335046473,12.154,0.8181364905479065,14.855711901886272,12.0,0.8181364905479065,1786507316000-642689989225816064-1265709242568933376,0.0,,,
719813266603245568,1786536650000-642689989225816064-719813266603245568,1786536650000,1786539863000,1,12.002,2.714,4.422254974207812,642689989225816064,1786536650000,719813266603245568,MP04PA3844,3213000,1786539863000,7.166005134997521,12.002,2.714395884468758,4.421610004890258,,2.7143958844687575,1786536650000-642689989225816064-719813266603245568,0.0,,,
1265709242568933376,1786511203000-642689989225816064-1265709242568933376,1786511203000,1786513787000,1,11.908,0.867,13.734717416378315,642689989225816064,1786511203000,1265709242568933376,GJ18AZ6139,2584000,1786513787000,2.288299875566413,11.908,0.8667802558963685,13.738199409821016,12.0,0.8667802558963685,1786511203000-642689989225816064-1265709242568933376,0.0,,,
642813239729586176,1786493675000-642689989225816064-642813239729586176,1786493675000,1786496388000,1,11.778,9.764,1.2062679229823845,642689989225816064,1786493675000,642813239729586176,MP04PA7209,2713000,1786496388000,25.777202579748003,11.778,9.764091886268183,1.2062565712397786,12.39195419009775,9.764091886268183,1786493675000-642689989225816064-642813239729586176,0.0,,,
1532377823644221440,1786545197000-642689989225816064-1532377823644221440,1786545197000,1786546582000,1,11.722,2.412,4.859867330016583,642689989225816064,1786545197000,1532377823644221440,MP09BJ9733,1385000,1786546582000,6.368593360924112,11.722,2.412345970047012,4.8591703451937125,,2.412345970047012,1786545197000-642689989225816064-1532377823644221440,0.32777777777664596,,,
1532377823644221440,1786538869000-642689989225816064-1532377823644221440,1786538869000,1786540109000,1,11.696,2.55,4.586666666666667,642689989225816064,1786538869000,1532377823644221440,MP09BJ9733,1240000,1786540109000,6.732551555859224,11.696,2.5502089226739484,4.586290909741032,,2.5502089226739484,1786538869000-642689989225816064-1532377823644221440,0.2916666666678793,,,
1439682401377714176,1786503993000-642689989225816064-1439682401377714176,1786503993000,1786506290000,1,11.661,4.248,2.745056497175141,642689989225816064,1786503993000,1439682401377714176,mp09an6583,2297000,1786506290000,11.215780224123193,11.661,4.248401600046664,2.744797007861007,11.89999999999418,4.248401600046664,1786503993000-642689989225816064-1439682401377714176,0.5,,,
1532377823644221440,1786549649000-642689989225816064-1532377823644221440,1786549649000,1786550272000,1,11.493,2.147,5.353050768514207,642689989225816064,1786549649000,1532377823644221440,MP09BJ9733,623000,1786550272000,5.667395013756501,11.493,2.146740535513826,5.353697761732128,,1.7798197366473612,1786549649000-642689989225816064-1532377823644221440,0.15383805555555558,,,
1310263193548881920,1786518487000-642689989225816064-1310263193548881920,1786518487000,1786520817000,1,11.449,0.769,14.88816644993498,642689989225816064,1786518487000,1310263193548881920,GJ18AZ7719,2330000,1786520817000,2.0291540373289783,11.449,0.7686189535337039,14.8955473285736,11.0,0.7686189535337039,1786518487000-642689989225816064-1310263193548881920,0.0,,,
1439682401377714176,1786538768000-642689989225816064-1439682401377714176,1786538768000,1786542442000,1,11.379,4.891,2.3265180944592108,642689989225816064,1786538768000,1439682401377714176,mp09an6583,3674000,1786542442000,12.913463368885568,11.379,4.891463397305139,2.3262976896175998,11.800000000017462,4.891463397305139,1786538768000-642689989225816064-1439682401377714176,0.8500000000003638,,,
1363547788364742656,1786503032000-642689989225816064-1363547788364742656,1786503032000,1786504716000,1,11.299,1.416,7.979519774011299,642689989225816064,1786503032000,1363547788364742656,AS01PC9237,1684000,1786504716000,3.739174892922373,11.299,1.4163541261069594,7.9775246823736286,11.625,1.4163541261069594,1786503032000-642689989225816064-1363547788364742656,0.0,,,
1363547788364742656,1786537313000-642689989225816064-1363547788364742656,1786537313000,1786539382000,1,11.285,1.6,7.053125,642689989225816064,1786537313000,1363547788364742656,AS01PC9237,2069000,1786539382000,4.223130541098722,11.285,1.5996706595070913,7.05457709868684,11.75,1.5996706595070913,1786537313000-642689989225816064-1363547788364742656,0.0,,,
1363547788364742656,1786513240000-642689989225816064-1363547788364742656,1786513240000,1786514939000,1,11.252,1.415,7.9519434628975265,642689989225816064,1786513240000,1363547788364742656,AS01PC9237,1699000,1786514939000,3.7359192105263177,11.252,1.4151209130781506,7.951264019923791,11.875,1.4151209130781506,1786513240000-642689989225816064-1363547788364742656,0.0,,,
718816574726733824,1786540929000-642689989225816064-718816574726733824,1786540929000,1786542565000,1,11.085,1.801,6.154913936701833,642689989225816064,1786540929000,718816574726733824,MP04PA3843,1636000,1786542565000,4.755657869599498,11.085,1.8013855566664767,6.153596579575757,,1.8013855566664767,1786540929000-642689989225816064-718816574726733824,0.0,,,
588522082246086656,1786527782000-642689989225816064-588522082246086656,1786527782000,1786529833000,1,11.083,2.532,4.377172195892575,642689989225816064,1786527782000,588522082246086656,MP09BP1475,2051000,1786529833000,6.685621767568448,11.083,2.532432487715321,4.376424664334774,,2.176532416666667,1786527782000-642689989225816064-588522082246086656,0.3352083333333334,,,
1294623527814561792,1786538880000-642689989225816064-1294623527814561792,1786538880000,1786541492000,1,11.026,1.321,8.346707040121121,642689989225816064,1786538880000,1294623527814561792,GJ18AZ6284,2612000,1786541492000,3.488200322672108,11.026,1.3212880010121621,8.344887709230402,11.0,1.3212880010121621,1786538880000-642689989225816064-1294623527814561792,0.0,,,
1294623527814561792,1786545207000-642689989225816064-1294623527814561792,1786545207000,1786546588000,1,10.786,0.869,12.411967779056386,642689989225816064,1786545207000,1294623527814561792,GJ18AZ6284,1381000,1786546588000,2.293730907337114,10.786,0.8688374649004219,12.414289709797668,11.0,0.8688374649004219,1786545207000-642689989225816064-1294623527814561792,0.0,,,
642813239729586176,1786536456000-642689989225816064-642813239729586176,1786536456000,1786537155000,1,10.673,4.175,2.5564071856287427,642689989225816064,1786536456000,642813239729586176,MP04PA7209,699000,1786537155000,11.02087358229,10.673,4.174573326625,2.556668470027512,7.885789029998705,4.174573326625,1786536456000-642689989225816064-642813239729586176,0.0,,,
1363547788364742656,1786500560000-642689989225816064-1363547788364742656,1786500560000,1786502474000,1,10.667,1.197,8.911445279866332,642689989225816064,1786500560000,1363547788364742656,AS01PC9237,1914000,1786502474000,3.1612967629236977,10.667,1.197460895046855,8.908015321521304,11.125,1.197460895046855,1786500560000-642689989225816064-1363547788364742656,0.0,,,
1363547788364742656,1786544185000-642689989225816064-1363547788364742656,1786544185000,1786548689000,1,10.513,1.979,5.312278928751895,642689989225816064,1786544185000,1363547788364742656,AS01PC9237,4504000,1786548689000,5.224888850240492,10.513,1.9791245644850348,5.311944578251175,11.125,1.9791245644850348,1786544185000-642689989225816064-1363547788364742656,0.0,,,
642813239729586176,1786546279000-642689989225816064-642813239729586176,1786546279000,1786546966000,1,10.487,4.759,2.2036142046648455,642689989225816064,1786546279000,642813239729586176,MP04PA7209,687000,1786546966000,12.564760536792,10.487,4.759378991209091,2.20343873000453,7.724854559870437,4.759378991209091,1786546279000-642689989225816064-642813239729586176,0.0,,,
642813239729586176,1786510179000-642689989225816064-642813239729586176,1786510179000,1786510850000,1,10.376,4.794,2.164372131831456,642689989225816064,1786510179000,642813239729586176,MP04PA7209,671000,1786510850000,12.655511488902858,10.376,4.793754351857143,2.1644830415601595,9.334199259988964,4.793754351857143,1786510179000-642689989225816064-642813239729586176,0.0,,,
642813239729586176,1786500037000-642689989225816064-642813239729586176,1786500037000,1786501533000,1,10.328,5.661,1.8244126479420597,642689989225816064,1786500037000,642813239729586176,MP04PA7209,1496000,1786501533000,14.943929779831294,10.328,5.660579462057308,1.824548187906957,7.724854560103267,5.660927542950226,1786500037000-642689989225816064-642813239729586176,0.0,,,
642813239729586176,1786503976000-642689989225816064-642813239729586176,1786503976000,1786504604000,1,10.263,2.544,4.034198113207547,642689989225816064,1786503976000,642813239729586176,MP04PA7209,628000,1786504604000,6.715167106560001,10.263,2.5436239040000004,4.034794603031061,9.334199259988964,2.5436239040000004,1786503976000-642689989225816064-642813239729586176,0.0,,,
1310263193548881920,1786536024000-642689989225816064-1310263193548881920,1786536024000,1786539019000,1,10.241,0.838,12.220763723150357,642689989225816064,1786536024000,1310263193548881920,GJ18AZ7719,2995000,1786539019000,2.211053461524395,10.241,0.8375202505774223,12.227764036677819,10.0,0.8375202505774223,1786536024000-642689989225816064-1310263193548881920,0.0,,,
588522082246086656,1786532146000-642689989225816064-588522082246086656,1786532146000,1786534723000,1,10.212,2.513,4.063668921607641,642689989225816064,1786532146000,588522082246086656,MP09BP1475,2577000,1786534723000,6.635469730065783,10.212,2.5134355038127962,4.062964808330567,,2.1411212083333337,1786532146000-642689989225816064-588522082246086656,0.0,,,
642813239729586176,1786542754000-642689989225816064-642813239729586176,1786542754000,1786543402000,1,10.112,3.442,2.937826844857641,642689989225816064,1786542754000,642813239729586176,MP04PA7209,648000,1786543402000,9.087237239760002,10.112,3.44213531809091,2.937711352268497,8.046723500126973,3.44213531809091,1786542754000-642689989225816064-642813239729586176,0.0,,,
1363547788364742656,1786550628000-642689989225816064-1363547788364742656,1786550628000,1786552776000,1,9.935,1.231,8.070674248578392,642689989225816064,1786550628000,1363547788364742656,AS01PC9237,2148000,1786552776000,3.2490333737455175,9.935,1.23069445975209,8.072677926900962,10.375,1.23069445975209,1786550628000-642689989225816064-1363547788364742656,0.0,,,
1265709242568933376,1786549012000-642689989225816064-1265709242568933376,1786549012000,1786550938000,1,9.887,0.702,14.084045584045585,642689989225816064,1786549012000,1265709242568933376,GJ18AZ6139,1926000,1786550938000,1.8520153209412085,9.887,0.7015209549019729,14.093663105732261,10.0,0.6302539940027791,1786549012000-642689989225816064-1265709242568933376,0.0,,,
739922158402142208,1786539310000-642689989225816064-739922158402142208,1786539310000,1786541012000,1,9.849,3.727,2.642607995707003,642689989225816064,1786539310000,739922158402142208,MP13P8145,1702000,1786541012000,9.83887623344426,9.849,3.7268470581228255,2.642716442718967,,3.7268470581228255,1786539310000-642689989225816064-739922158402142208,0.4499999999998181,,,
739910017485897728,1786560205000-642689989225816064-739910017485897728,1786560205000,1786561105000,1,9.816,2.367,4.14702154626109,642689989225816064,1786560205000,739910017485897728,MP13P3663,900000,1786561105000,6.248679905099347,9.816,2.3669242064770253,4.147154341967849,,2.3669242064770253,1786560205000-642689989225816064-739910017485897728,0.0,,,
642813239729586176,1786547792000-642689989225816064-642813239729586176,1786547792000,1786548647000,1,9.778,4.778,2.046462955211386,642689989225816064,1786547792000,642813239729586176,MP04PA7209,855000,1786548647000,12.613158153092096,9.778,4.777711421625794,2.0465865635460823,7.724854560103267,4.77810004009804,1786547792000-642689989225816064-642813239729586176,0.0,,,
1294623527814561792,1786515523000-642689989225816064-1294623527814561792,1786515523000,1786517412000,1,9.711,1.036,9.373552123552123,642689989225816064,1786515523000,1294623527814561792,GJ18AZ6284,1889000,1786517412000,2.734494098953857,9.711,1.0357932193007033,9.375423413715918,9.0,1.0357932193007033,1786515523000-642689989225816064-1294623527814561792,0.0,,,
1265709242568933376,1786538109000-642689989225816064-1265709242568933376,1786538109000,1786539773000,1,9.568,0.733,13.053206002728512,642689989225816064,1786538109000,1265709242568933376,GJ18AZ6139,1664000,1786539773000,1.9350022994693474,9.568,0.7329554164656619,13.053999991073468,10.0,0.7329554164656619,1786538109000-642689989225816064-1265709242568933376,0.0,,,
1440684104986132480,1786536895000-642689989225816064-1440684104986132480,1786536895000,1786538008000,1,9.552,3.991,2.3933851165121522,642689989225816064,1786536895000,1440684104986132480,MP09AN6571,1113000,1786538008000,10.53602906521708,9.552,3.990920100461015,2.3934330328729434,9.800000000017462,3.990920100461015,1786536895000-642689989225816064-1440684104986132480,0.25,,,
642813239729586176,1786540984000-642689989225816064-642813239729586176,1786540984000,1786541641000,1,9.345,3.61,2.588642659279779,642689989225816064,1786540984000,642813239729586176,MP04PA7209,657000,1786541641000,9.530173916796924,9.345,3.609914362423077,2.588704069347332,7.081116679823026,3.609914362423077,1786540984000-642689989225816064-642813239729586176,0.0,,,
642813239729586176,1786546993000-642689989225816064-642813239729586176,1786546993000,1786547673000,1,9.254,3.794,2.4391143911439115,642689989225816064,1786546993000,642813239729586176,MP04PA7209,680000,1786547673000,10.016493062298462,9.254,3.7941261599615386,2.439033287204611,6.276444329880178,3.7941261599615386,1786546993000-642689989225816064-642813239729586176,0.0,,,
739928272518774784,1786544363000-642689989225816064-739928272518774784,1786544363000,1786546429000,1,9.04,3.568,2.5336322869955152,642689989225816064,1786544363000,739928272518774784,MP13P7218,2066000,1786546429000,9.419308803736676,9.04,3.5679200014154073,2.533689095162951,8.25,3.5679200014154078,1786544363000-642689989225816064-739928272518774784,0.0,,,
