vehicle_id_agg,trip_id,start_time_agg,end_time_agg,counts,total_distance,total_fuel_consumed,mean_mileage,account_id,start_time_trips,vehicle_id_trips,vehicle_plate,duration,end_time_trips,carbon_emission,distance,engine_hours,fuel_consumed,mileage,odo_distance_km,raw_fuel_consumed,id,driver_ids,active_driver,adblue_consumed
1536432469593554944,1776651979000-632578958264631296-1536432469593554944,1776651979000,1776655457000,1,39.46,21.144,1.8662504729474085,632578958264631296,1776651979000,1536432469593554944,NL01AK8052,3478000,1776655457000,55.82082025257691,39.46,0.9000000000000057,21.14425009567307,1.866228398805926,40.289999999999964,21.14425009567307,1776651979000-632578958264631296-1536432469593554944,,,
1050036509840769024,1776679739000-632578958264631296-1050036509840769024,1776679739000,1776683612000,1,39.449,15.43,2.556642903434867,632578958264631296,1776679739000,1050036509840769024,RJ47GA6390,3873000,1776683612000,40.733995267932485,39.449,1.0,15.429543662095638,2.556718517664964,41.60000000000582,15.42954366209564,1776679739000-632578958264631296-1050036509840769024,,,
1045646397224779776,1776656780000-632578958264631296-1045646397224779776,1776656780000,1776660665000,1,39.291,13.761,2.8552430782646607,632578958264631296,1776656780000,1045646397224779776,RJ47GA5630,3885000,1776660665000,36.32791521700624,39.291,0.0,13.760573945835697,2.855331482150166,41.5,13.760573945835695,1776656780000-632578958264631296-1045646397224779776,,,
1397607242391355392,1776670436000-632578958264631296-1397607242391355392,1776670436000,1776674370000,1,39.215,7.799,5.02820874471086,632578958264631296,1776670436000,1397607242391355392,NL01AJ6922,3934000,1776674370000,20.588424946548674,39.215,1.0499999999997272,7.798645813086619,5.028437108170083,40.0,7.798645813086619,1776670436000-632578958264631296-1397607242391355392,,,
1361380561528029184,1776648621000-632578958264631296-1361380561528029184,1776648621000,1776653806000,1,39.104,8.604,4.5448628544862855,632578958264631296,1776648621000,1361380561528029184,NL01AJ4177,5185000,1776653806000,22.714232818286106,39.104,1.3999999999996362,8.603876067532616,4.544928319872241,41.25,8.603876067532616,1776648621000-632578958264631296-1361380561528029184,,,
944590362620461056,1776693920000-632578958264631296-944590362620461056,1776693920000,1776698843000,1,39.034,19.498,2.0019489178377268,632578958264631296,1776693920000,944590362620461056,RJ47GA3517,4923000,1776698843000,51.473737783925316,39.034,1.2999999999992724,19.497627948456557,2.0019871188018,39.375,19.497627948456557,1776693920000-632578958264631296-944590362620461056,,,
932302785804763136,1776684187000-632578958264631296-932302785804763136,1776684187000,1776687309000,1,38.987,11.297,3.4510932105868815,632578958264631296,1776684187000,932302785804763136,RJ47GA4681,3122000,1776687309000,29.823395939024227,38.987,0.8500000000003638,11.296740885994025,3.451172368513563,40.199999999953434,11.296740885994025,1776684187000-632578958264631296-932302785804763136,,,
1132636348465807360,1776694552000-632578958264631296-1132636348465807360,1776694552000,1776698660000,1,38.96,11.672,3.337902673063742,632578958264631296,1776694552000,1132636348465807360,RJ14GQ0820,4108000,1776698660000,30.81418248972604,38.96,1.1000000000003638,11.672038821865923,3.3378915710093353,40.0,11.672038821865923,1776694552000-632578958264631296-1132636348465807360,,,
944590866851299328,1776685425000-632578958264631296-944590866851299328,1776685425000,1776689478000,1,38.945,8.232,4.730928085519922,632578958264631296,1776685425000,944590866851299328,RJ47GA3402,4053000,1776689478000,21.733340889915393,38.945,1.1000000000003638,8.232326094664922,4.730740686431126,41.125,8.232326094664922,1776685425000-632578958264631296-944590866851299328,,,
1082330521322651648,1776703292000-632578958264631296-1082330521322651648,1776703292000,1776707202000,1,38.864,12.843,3.026084248228607,632578958264631296,1776703292000,1082330521322651648,RJ47GA5907,3910000,1776707202000,33.905520000021205,38.864,1.0999999999994543,12.843000000008033,3.0260842482267143,41.10000000000582,12.843000000008033,1776703292000-632578958264631296-1082330521322651648,,,
1537822792169291776,1776691914000-632578958264631296-1537822792169291776,1776691914000,1776695877000,1,38.801,15.012,2.5846656008526514,632578958264631296,1776691914000,1537822792169291776,NL01AK8056,3963000,1776695877000,39.63125840950225,38.801,1.049999999999983,15.01184030662964,2.584693096079927,39.85999999999967,15.01184030662964,1776691914000-632578958264631296-1537822792169291776,,,
1500145408670695424,1776678158000-632578958264631296-1500145408670695424,1776678158000,1776681476000,1,38.75,6.506,5.956040577928066,632578958264631296,1776678158000,1500145408670695424,NL01AK3125,3318000,1776681476000,17.17576637667217,38.75,0.8500000000000227,6.505972112375821,5.956066108289765,38.75,6.505972112375822,1776678158000-632578958264631296-1500145408670695424,,,
1476549765217910784,1776656409000-632578958264631296-1476549765217910784,1776656409000,1776660407000,1,38.646,16.752,2.3069484240687683,632578958264631296,1776656409000,1476549765217910784,NL01AK3042,3998000,1776660407000,44.22519615277971,38.646,1.1000000000001364,16.751968239689283,2.306952797847282,40.75,16.751968239689283,1776656409000-632578958264631296-1476549765217910784,,,
1405177997576634368,1776682598000-632578958264631296-1405177997576634368,1776682598000,1776686416000,1,38.584,9.776,3.946808510638298,632578958264631296,1776682598000,1405177997576634368,NL01AJ7420,3818000,1776686416000,25.809666610745637,38.584,1.0,9.77638886770668,3.946651521550097,40.18000000000757,9.77638886770668,1776682598000-632578958264631296-1405177997576634368,,,
1175796546902425600,1776649927000-632578958264631296-1175796546902425600,1776649927000,1776656154000,1,38.537,10.47,3.680706781279847,632578958264631296,1776649927000,1175796546902425600,RJ47GA6338,6227000,1776656154000,27.64086921607483,38.537,1.699999999999818,10.470026218210162,3.6806975643455315,40.5,10.470026218210162,1776649927000-632578958264631296-1175796546902425600,,,
944573640047853568,1776668878000-632578958264631296-944573640047853568,1776668878000,1776672422000,1,38.527,9.484,4.06231547870097,632578958264631296,1776668878000,944573640047853568,RJ47GA4654,3544000,1776672422000,25.038656722525207,38.527,0.0,9.484339667623184,4.062169992869418,39.0,9.484339667623184,1776668878000-632578958264631296-944573640047853568,,,
818154714091749376,1776688020000-632578958264631296-818154714091749376,1776688020000,1776691318000,1,38.472,7.525,5.112558139534884,632578958264631296,1776688020000,818154714091749376,RJ47GA3069,3298000,1776691318000,19.86626072431227,38.472,0.8500000000003638,7.525098759209193,5.112491042448856,42.839999999967404,7.525098759209193,1776688020000-632578958264631296-818154714091749376,['900758004201160718'],900758004201160718,
1094650284191252480,1776679151000-632578958264631296-1094650284191252480,1776679151000,1776686714000,1,38.432,21.09,1.822285443338075,632578958264631296,1776679151000,1094650284191252480,RJ47GA3900,7563000,1776686714000,55.67861440443361,38.432,2.099999999998545,21.09038424410364,1.8222522432584252,39.375,21.09038424410364,1776679151000-632578958264631296-1094650284191252480,,,
1083727852433571840,1776684835000-632578958264631296-1083727852433571840,1776684835000,1776689307000,1,38.428,15.09,2.5465871438038437,632578958264631296,1776684835000,1083727852433571840,RJ47GA6325,4472000,1776689307000,39.83650034465883,38.428,0.0,15.08958346388592,2.5466574403442075,40.89999999999418,15.089583463885921,1776684835000-632578958264631296-1083727852433571840,,,
1067764685513687040,1776643523000-632578958264631296-1067764685513687040,1776643523000,1776647534000,1,38.353,14.648,2.6183096668487167,632578958264631296,1776643523000,1067764685513687040,RJ47GA6297,4011000,1776647534000,38.669661815053296,38.353,1.1000000000003638,14.647599172368672,2.618381316192032,40.89999999999418,14.647599172368672,1776643523000-632578958264631296-1067764685513687040,,,
1082330521322651648,1776686926000-632578958264631296-1082330521322651648,1776686926000,1776691179000,1,38.308,19.718,1.9427933867532203,632578958264631296,1776686926000,1082330521322651648,RJ47GA5907,4253000,1776691179000,52.05552000002121,38.308,1.1499999999996362,19.718000000008033,1.942793386752429,40.39999999999418,19.718000000008033,1776686926000-632578958264631296-1082330521322651648,,,
1385305434218299392,1776642020000-632578958264631296-1385305434218299392,1776642020000,1776647344000,1,38.301,16.031,2.389183457051962,632578958264631296,1776642020000,1385305434218299392,NL01AJ5697,5324000,1776647344000,42.321667234517285,38.301,1.400000000000091,16.030934558529275,2.3891932101751308,39.0,16.030934558529275,1776642020000-632578958264631296-1385305434218299392,,,
932302785804763136,1776696960000-632578958264631296-932302785804763136,1776696960000,1776700683000,1,38.259,11.368,3.365499648135116,632578958264631296,1776696960000,932302785804763136,RJ47GA4681,3723000,1776700683000,30.011123699051947,38.259,1.0,11.367849886004525,3.3655440900132216,39.5,11.367849886004525,1776696960000-632578958264631296-932302785804763136,,,
943859348893859840,1776703410000-632578958264631296-943859348893859840,1776703410000,1776706798000,1,38.198,13.373,2.856352351753533,632578958264631296,1776703410000,943859348893859840,RJ47GA1998,3388000,1776706798000,35.30453673386448,38.198,0.8999999999996362,13.372930581009271,2.8563671791016767,40.0,13.372930581009271,1776703410000-632578958264631296-943859348893859840,,,
1537822792169291776,1776683209000-632578958264631296-1537822792169291776,1776683209000,1776686999000,1,38.19,13.625,2.8029357798165138,632578958264631296,1776683209000,1537822792169291776,NL01AK8056,3790000,1776686999000,35.969612951117455,37.172,1.0,13.624853390574792,2.7282495403373894,38.1899999999996,13.624853390574792,1776683209000-632578958264631296-1537822792169291776,,,
866648789010612224,1776671261000-632578958264631296-866648789010612224,1776671261000,1776674506000,1,38.185,11.412,3.3460392569225377,632578958264631296,1776671261000,866648789010612224,RJ47GA4406,3245000,1776674506000,30.12829688082049,38.185,0.7000000000000001,11.412233666977457,3.3459707463309716,39.79999999998836,11.412233666977457,1776671261000-632578958264631296-866648789010612224,,,1.4719999999999982
1067764901566480384,1776667924000-632578958264631296-1067764901566480384,1776667924000,1776672231000,1,38.175,14.071,2.7130267926941936,632578958264631296,1776667924000,1067764901566480384,RJ47GA6308,4307000,1776672231000,37.1467194766746,38.175,1.1499999999996362,14.070727074497954,2.7130794164282435,40.0,14.070727074497954,1776667924000-632578958264631296-1067764901566480384,,,
1060533930890887168,1776630076000-632578958264631296-1060533930890887168,1776630076000,1776633712000,1,38.016,16.198,2.3469564143721446,632578958264631296,1776630076000,1060533930890887168,RJ47GA5615,3636000,1776633712000,42.76196400198004,38.016,0.9499999999998181,16.19771363711365,2.3469979067227325,40.60000000000582,16.19771363711365,1776630076000-632578958264631296-1060533930890887168,,,
1083726423769743360,1776650233000-632578958264631296-1083726423769743360,1776650233000,1776657735000,1,37.976,26.648,1.4250975682978084,632578958264631296,1776650233000,1083726423769743360,RJ47GA6331,7502000,1776657735000,70.35038584343692,37.976,2.0499999999992724,26.647873425544287,1.4251043373538665,41.10000000000582,26.647873425544287,1776650233000-632578958264631296-1083726423769743360,,,
938815830156640256,1776663459000-632578958264631296-938815830156640256,1776663459000,1776667959000,1,37.94,19.652,1.9305923061266026,632578958264631296,1776663459000,938815830156640256,RJ47GA4710,4500000,1776667959000,51.88086073234161,37.94,0.75,19.651841186493034,1.930607907928579,39.399999999965075,19.651841186493034,1776663459000-632578958264631296-938815830156640256,['1015966621438574603'],,
1082303861131051008,1776664876000-632578958264631296-1082303861131051008,1776664876000,1776669905000,1,37.918,12.693,2.98731584337824,632578958264631296,1776664876000,1082303861131051008,RJ47GA5902,5029000,1776669905000,33.508911689341716,37.918,1.3500000000003638,12.692769579296105,2.9873700742074605,40.10000000000582,12.692769579296105,1776664876000-632578958264631296-1082303861131051008,,,
1064532839803912192,1776643688000-632578958264631296-1064532839803912192,1776643688000,1776647208000,1,37.755,11.43,3.303149606299213,632578958264631296,1776643688000,1064532839803912192,RJ47GA3903,3520000,1776647208000,30.17405437589596,37.755,0.9500000000007276,11.429566051475742,3.303275017613221,38.5,11.429566051475742,1776643688000-632578958264631296-1064532839803912192,,,
1148896718033518592,1776695729000-632578958264631296-1148896718033518592,1776695729000,1776700316000,1,37.737,7.985,4.725986224170319,632578958264631296,1776695729000,1148896718033518592,RJ47GA6420,4587000,1776700316000,21.080521411789704,37.737,0.0,7.985045989314282,4.725959005182972,38.19999999998254,7.985045989314282,1776695729000-632578958264631296-1148896718033518592,,,
869905949161160704,1776635672000-632578958264631296-869905949161160704,1776635672000,1776640548000,1,37.723,10.879,3.467506204614395,632578958264631296,1776635672000,869905949161160704,RJ47GA4504,4876000,1776640548000,28.720670727917366,37.723,1.3000000000010914,10.879041942392941,3.4674928362030464,38.800000000046566,10.879041942392941,1776635672000-632578958264631296-869905949161160704,,,0.0
951558904641224704,1776661014000-632578958264631296-951558904641224704,1776661014000,1776664054000,1,37.71,12.44,3.031350482315113,632578958264631296,1776661014000,951558904641224704,RJ47GA3308,3040000,1776664054000,32.84236346540956,37.71,0.8500000000003638,12.440289191443014,3.0312800144500356,40.0,12.440289191443014,1776661014000-632578958264631296-951558904641224704,,,
951558414842986496,1776655869000-632578958264631296-951558414842986496,1776655869000,1776659355000,1,37.675,16.739,2.2507318238843417,632578958264631296,1776655869000,951558414842986496,RJ47GA3895,3486000,1776659355000,44.1909425529056,37.675,0.9499999999989086,16.73899339125212,2.2507327124992558,38.0,16.73899339125212,1776655869000-632578958264631296-951558414842986496,,,
787325260482478080,1776658272000-632578958264631296-787325260482478080,1776658272000,1776661457000,1,37.671,11.847,3.1797923524943026,632578958264631296,1776658272000,787325260482478080,RJ47GA3074,3185000,1776661457000,31.27599210822829,37.671,0.7999999999992724,11.846966707662231,3.1798012883446045,42.72999999998137,11.846966707662231,1776658272000-632578958264631296-787325260482478080,['900758004201160724'],900758004201160724,
1286311379313098752,1776675000000-632578958264631296-1286311379313098752,1776675000000,1776680885000,1,37.638,9.133,4.121099310193803,632578958264631296,1776675000000,1286311379313098752,RJ47GA3711,5885000,1776680885000,24.11236153762058,37.638,1.5499999999992724,9.133470279401735,4.120887116136254,40.5,9.133470279401735,1776675000000-632578958264631296-1286311379313098752,,,
1489984398731247616,1776692401000-632578958264631296-1489984398731247616,1776692401000,1776695727000,1,37.629,13.33,2.822880720180045,632578958264631296,1776692401000,1489984398731247616,Nl01AK8377,3326000,1776695727000,35.19119999999981,37.629,0.9000000000000057,13.329999999999927,2.82288072018006,38.465000000000146,13.329999999999927,1776692401000-632578958264631296-1489984398731247616,,,
1385305554984894464,1776683600000-632578958264631296-1385305554984894464,1776683600000,1776688215000,1,37.506,12.107,3.0978772610886267,632578958264631296,1776683600000,1385305554984894464,NL01AJ5696,4615000,1776688215000,31.962326415841297,37.506,1.199999999999818,12.106941824182309,3.0978921468909526,39.375,12.106941824182309,1776683600000-632578958264631296-1385305554984894464,,,
1067774958987378688,1776637192000-632578958264631296-1067774958987378688,1776637192000,1776642661000,1,37.472,14.412,2.6000555092978073,632578958264631296,1776637192000,1067774958987378688,RJ47GA6419,5469000,1776642661000,38.04823798356246,37.472,1.5,14.412211357410023,2.6000173790633325,38.70000000001164,14.412211357410023,1776637192000-632578958264631296-1067774958987378688,,,
1094956363722784768,1776677484000-632578958264631296-1094956363722784768,1776677484000,1776681705000,1,37.319,13.555,2.7531538177794173,632578958264631296,1776677484000,1094956363722784768,RJ47GA5978,4221000,1776681705000,35.78628930096073,37.319,1.1499999999996362,13.555412614000277,2.7530700143687445,38.929999999993015,13.555412614000277,1776677484000-632578958264631296-1094956363722784768,,,
1385305554984894464,1776677675000-632578958264631296-1385305554984894464,1776677675000,1776681743000,1,37.263,13.118,2.8406007013264216,632578958264631296,1776677675000,1385305554984894464,NL01AJ5696,4068000,1776681743000,34.632699932068384,37.263,1.099999999999909,13.118446943965298,2.8405039223901114,39.625,13.118446943965298,1776677675000-632578958264631296-1385305554984894464,,,
1046442077992255488,1776682285000-632578958264631296-1046442077992255488,1776682285000,1776685809000,1,37.227,14.649,2.5412656154003685,632578958264631296,1776682285000,1046442077992255488,RJ47GA3596,3524000,1776685809000,38.67208780317415,37.227,0.9500000000007276,14.648518107262936,2.541349215491111,38.125,14.648518107262936,1776682285000-632578958264631296-1046442077992255488,,,
1537822792169291776,1776687016000-632578958264631296-1537822792169291776,1776687016000,1776690090000,1,37.185,13.627,2.72877375798048,632578958264631296,1776687016000,1537822792169291776,NL01AK8056,3074000,1776690090000,35.974905653473954,37.185,0.8499999999999943,13.626858202073468,2.728802152967433,38.215000000000146,13.626858202073468,1776687016000-632578958264631296-1537822792169291776,,,
812260483275948032,1776677316000-632578958264631296-812260483275948032,1776677316000,1776680966000,1,37.154,12.806,2.9012962673746685,632578958264631296,1776677316000,812260483275948032,RJ47GA3187,3650000,1776680966000,33.80876835425007,37.154,0.9500000000007276,12.806351649337147,2.901216600742264,42.0,12.806351649337147,1776677316000-632578958264631296-812260483275948032,['900758004222132228'],900758004222132228,
1525526061327056896,1776648588000-632578958264631296-1525526061327056896,1776648588000,1776651409000,1,37.081,14.213,2.60894955322592,632578958264631296,1776648588000,1525526061327056896,NL01AK6559,2821000,1776651409000,37.521512670491575,37.081,0.75,14.21269419336802,2.6090056885416475,38.5,14.21269419336802,1776648588000-632578958264631296-1525526061327056896,,,
1079095785133441024,1776677131000-632578958264631296-1079095785133441024,1776677131000,1776680878000,1,37.045,16.757,2.21071790893358,632578958264631296,1776677131000,1079095785133441024,RJ47GA3363,3747000,1776680878000,44.239403147090016,37.045,1.0,16.757349676928037,2.210671777709845,,16.757349676928037,1776677131000-632578958264631296-1079095785133441024,,,
939139369715892224,1776685196000-632578958264631296-939139369715892224,1776685196000,1776688439000,1,36.977,7.555,4.894374586366644,632578958264631296,1776685196000,939139369715892224,RJ47GA3427,3243000,1776688439000,19.944374142053107,36.977,0.8999999999996362,7.554687175020116,4.894577252949132,37.75,7.554687175020116,1776685196000-632578958264631296-939139369715892224,,,
1536022277991170048,1776667413000-632578958264631296-1536022277991170048,1776667413000,1776671312000,1,36.788,11.885,3.095330248212032,632578958264631296,1776667413000,1536022277991170048,NL01AK7897,3899000,1776671312000,31.375179319153514,36.788,1.0500000000000114,11.884537620891482,3.0954506749451864,38.090000000000146,11.884537620891482,1776667413000-632578958264631296-1536022277991170048,,,
935627425390264320,1776656216000-632578958264631296-935627425390264320,1776656216000,1776660592000,1,36.776,17.305,2.1251661369546375,632578958264631296,1776656216000,935627425390264320,RJ47GA4714,4376000,1776660592000,45.68556287805644,36.776,0.0,17.305137453809255,2.125149256870235,37.89999999999418,17.305137453809255,1776656216000-632578958264631296-935627425390264320,,,
1501933614227521536,1776627117000-632578958264631296-1501933614227521536,1776627117000,1776631772000,1,36.716,12.833,2.861061326268215,632578958264631296,1776627117000,1501933614227521536,NL01AK3126,4655000,1776631772000,33.88019866982613,36.716,1.25,12.83340858705535,2.8609702364681397,36.75,12.83340858705535,1776627117000-632578958264631296-1501933614227521536,,,
1537822792169291776,1776643416000-632578958264631296-1537822792169291776,1776643416000,1776646726000,1,36.699,13.131,2.794836646104638,632578958264631296,1776643416000,1537822792169291776,NL01AK8056,3310000,1776646726000,34.66518632999308,36.699,0.9000000000000057,13.13075239772465,2.794889347419219,37.590000000000146,13.130752397724653,1776643416000-632578958264631296-1537822792169291776,,,
1540361934212169728,1776684422000-632578958264631296-1540361934212169728,1776684422000,1776687638000,1,36.557,7.146,5.11572907920515,632578958264631296,1776684422000,1540361934212169728,NL01AK8389,3216000,1776687638000,18.864183525424853,36.557,0.8500000000000014,7.145524062660929,5.116069819291393,36.78500000000008,7.145524062660929,1776684422000-632578958264631296-1540361934212169728,,,
1505916014645215232,1776635594000-632578958264631296-1505916014645215232,1776635594000,1776638636000,1,36.54,8.277,4.414642986589344,632578958264631296,1776635594000,1505916014645215232,RJ47GA8530,3042000,1776638636000,21.852055118822477,36.54,0.8500000000000227,8.277293605614574,4.414486393863634,38.11999999999898,8.277293605614574,1776635594000-632578958264631296-1505916014645215232,,,
1469693281720860672,1776684386000-632578958264631296-1469693281720860672,1776684386000,1776687755000,1,36.539,8.158,4.478916401078696,632578958264631296,1776684386000,1469693281720860672,RJ47GA4898,3369000,1776687755000,21.53752775087588,36.539,0.9000000000014552,8.158154451089349,4.478831605734186,37.5,8.158154451089349,1776684386000-632578958264631296-1469693281720860672,['1497578727075217408'],,
1067764685513687040,1776661105000-632578958264631296-1067764685513687040,1776661105000,1776665471000,1,36.506,19.2,1.9013541666666667,632578958264631296,1776661105000,1067764685513687040,RJ47GA6297,4366000,1776665471000,50.68727966796824,36.506,1.199999999999818,19.199727146957667,1.9013811873771673,38.90000000002328,19.199727146957667,1776661105000-632578958264631296-1067764685513687040,,,
1083726655622479872,1776641520000-632578958264631296-1083726655622479872,1776641520000,1776645383000,1,36.485,12.384,2.946140180878553,632578958264631296,1776641520000,1083726655622479872,RJ47GA6356,3863000,1776645383000,32.693774280938996,36.485,1.0,12.384005409446589,2.946138893977633,39.0,12.384005409446589,1776641520000-632578958264631296-1083726655622479872,,,
1135630948969218048,1776658963000-632578958264631296-1135630948969218048,1776658963000,1776661959000,1,36.474,11.961,3.0494105843992974,632578958264631296,1776658963000,1135630948969218048,RJ47GA6252,2996000,1776661959000,31.57642345389318,36.474,0.8000000000001819,11.960766459808022,3.0494701257285,38.40000000002328,11.960766459808022,1776658963000-632578958264631296-1135630948969218048,,,
1385305434218299392,1776661102000-632578958264631296-1385305434218299392,1776661102000,1776665244000,1,36.473,19.812,1.8409549767817484,632578958264631296,1776661102000,1385305434218299392,NL01AJ5697,4142000,1776665244000,52.303829464922025,36.473,1.099999999999909,19.812056615500765,1.840949716016048,37.625,19.812056615500765,1776661102000-632578958264631296-1385305434218299392,,,
1067765247101632512,1776658950000-632578958264631296-1067765247101632512,1776658950000,1776661957000,1,36.448,12.513,2.912810676896028,632578958264631296,1776658950000,1067765247101632512,RJ47GA6282,3007000,1776661957000,33.035373752653115,36.448,0.8499999999994543,12.513399148732239,2.9127177649162284,38.5,12.513399148732239,1776658950000-632578958264631296-1067765247101632512,,,
1371466234314358784,1776695476000-632578958264631296-1371466234314358784,1776695476000,1776699204000,1,36.42,10.966,3.3211745394856833,632578958264631296,1776695476000,1371466234314358784,NL01AJ4829,3728000,1776699204000,28.951267958534135,36.42,1.0,10.966389378232627,3.321056616163081,36.5,10.966389378232627,1776695476000-632578958264631296-1371466234314358784,,,
1083726740557135872,1776700180000-632578958264631296-1083726740557135872,1776700180000,1776704397000,1,36.346,14.593,2.4906462002329883,632578958264631296,1776700180000,1083726740557135872,RJ47GA6380,4217000,1776704397000,38.524586195793155,36.346,1.1000000000003638,14.592646286285285,2.4907065714434076,38.30000000001746,14.592646286285285,1776700180000-632578958264631296-1083726740557135872,,,
1385304935976927232,1776665062000-632578958264631296-1385304935976927232,1776665062000,1776669569000,1,36.327,8.168,4.447477962781587,632578958264631296,1776665062000,1385304935976927232,NL01AJ5688,4507000,1776669569000,21.564602607087863,36.327,1.199999999999818,8.168410078442372,4.447254686180884,38.25,8.168410078442372,1776665062000-632578958264631296-1385304935976927232,,,
870309644059279360,1776676209000-632578958264631296-870309644059279360,1776676209000,1776679372000,1,36.248,11.837,3.062262397566951,632578958264631296,1776676209000,870309644059279360,RJ47GA4518,3163000,1776679372000,31.250724929793183,36.248,0.8999999999996362,11.837395806739842,3.0621600047673936,37.800000000046566,11.837395806739842,1776676209000-632578958264631296-870309644059279360,,,1.8084447990250798
1488129049464143872,1776666993000-632578958264631296-1488129049464143872,1776666993000,1776672834000,1,36.15,17.2,2.1017441860465116,632578958264631296,1776666993000,1488129049464143872,NL01AK3098,5841000,1776672834000,45.40801749716112,36.15,1.5499999999999545,17.200006627712543,2.101743376177271,37.875,17.200006627712543,1776666993000-632578958264631296-1488129049464143872,,,
873897783357079552,1776672875000-632578958264631296-873897783357079552,1776672875000,1776676663000,1,36.131,12.365,2.922038010513546,632578958264631296,1776672875000,873897783357079552,RJ14GN1588,3788000,1776676663000,32.6439530364628,36.131,1.0,12.365133725932877,2.9220064093786524,37.90000000002328,12.365133725932877,1776672875000-632578958264631296-873897783357079552,,,0.7359999999999974
1131631502098956288,1776656775000-632578958264631296-1131631502098956288,1776656775000,1776661779000,1,36.0,15.602,2.307396487629791,632578958264631296,1776656775000,1131631502098956288,RJ47GA6180,5004000,1776661779000,41.188779462433786,36.0,0.0,15.601810402437039,2.307424527757158,38.60000000000582,15.601810402437037,1776656775000-632578958264631296-1131631502098956288,,,
1505916014645215232,1776644096000-632578958264631296-1505916014645215232,1776644096000,1776647325000,1,35.961,8.038,4.4738740980343366,632578958264631296,1776644096000,1505916014645215232,RJ47GA8530,3229000,1776647325000,21.219939330238645,35.961,0.8999999999999773,8.037855806908578,4.473954355972813,37.224999999998545,8.037855806908578,1776644096000-632578958264631296-1505916014645215232,,,
1132636348465807360,1776649678000-632578958264631296-1132636348465807360,1776649678000,1776653356000,1,35.953,10.983,3.2735136119457344,632578958264631296,1776649678000,1132636348465807360,RJ14GQ0820,3678000,1776653356000,28.99528023704977,35.953,1.0,10.983060695852185,3.2734955214786217,36.90000000002328,10.983060695852185,1776649678000-632578958264631296-1132636348465807360,,,
1132636252537880576,1776687833000-632578958264631296-1132636252537880576,1776687833000,1776691996000,1,35.911,12.467,2.880484479024625,632578958264631296,1776687833000,1132636252537880576,RK47GA5327,4163000,1776691996000,32.91284815256369,35.911,1.1500000000005457,12.466987936577155,2.8804872662658134,37.0,12.466987936577155,1776687833000-632578958264631296-1132636252537880576,,,
1475452919183572992,1776649984000-632578958264631296-1475452919183572992,1776649984000,1776653667000,1,35.886,11.374,3.155090557411641,632578958264631296,1776649984000,1475452919183572992,NL01AK3038,3683000,1776653667000,30.028063869928882,35.886,1.0,11.374266617397303,3.1550166008163747,37.75,11.374266617397303,1776649984000-632578958264631296-1475452919183572992,,,
946029060134273024,1776679432000-632578958264631296-946029060134273024,1776679432000,1776683794000,1,35.883,19.858,1.8069795548393595,632578958264631296,1776679432000,946029060134273024,RJ47GA3571,4362000,1776683794000,52.42472146175989,35.883,1.2000000000007276,19.85784903854541,1.8069932916877707,37.0,19.85784903854541,1776679432000-632578958264631296-946029060134273024,,,
1046442514266980352,1776688033000-632578958264631296-1046442514266980352,1776688033000,1776691951000,1,35.875,11.88,3.0197811447811445,632578958264631296,1776688033000,1046442514266980352,RJ47GA3809,3918000,1776691951000,31.363114997037464,34.089,0.0,11.87996780190813,2.869452221455071,35.875,11.87996780190813,1776688033000-632578958264631296-1046442514266980352,,,
1073664045493518336,1776627686000-632578958264631296-1073664045493518336,1776627686000,1776634256000,1,35.773,8.702,4.110894047345438,632578958264631296,1776627686000,1073664045493518336,RJ47GA5839,6570000,1776634256000,22.972161844754726,35.773,1.800000000000182,8.701576456346487,4.111094142476792,36.529999999998836,8.701576456346487,1776627686000-632578958264631296-1073664045493518336,,,
1067793936933715968,1776654059000-632578958264631296-1067793936933715968,1776654059000,1776657421000,1,35.75,12.813,2.790135019121205,632578958264631296,1776654059000,1067793936933715968,RJ47GA3357,3362000,1776657421000,33.82632000000027,35.75,0.8500000000000227,12.813000000000102,2.7901350191211827,35.75,12.813000000000102,1776654059000-632578958264631296-1067793936933715968,,,
1396881703661731840,1776666839000-632578958264631296-1396881703661731840,1776666839000,1776670502000,1,35.733,13.139,2.719613364791841,632578958264631296,1776666839000,1396881703661731840,NL01AJ6921,3663000,1776670502000,34.687501055242464,35.733,1.0,13.139204945167599,2.7195709442938596,37.75,13.139204945167599,1776666839000-632578958264631296-1396881703661731840,,,
1385588816730914816,1776666851000-632578958264631296-1385588816730914816,1776666851000,1776670550000,1,35.717,14.201,2.515104570100697,632578958264631296,1776666851000,1385588816730914816,NL01AJ5694,3699000,1776670550000,37.49176114117148,35.717,1.0,14.201424674686166,2.5150293592490782,38.0,14.201424674686168,1776666851000-632578958264631296-1385588816730914816,,,
1067765247101632512,1776668826000-632578958264631296-1067765247101632512,1776668826000,1776672411000,1,35.694,11.674,3.0575638170292962,632578958264631296,1776668826000,1067765247101632512,RJ47GA6282,3585000,1776672411000,30.81979478555306,35.694,1.0,11.67416469149737,3.0575206829142103,37.60000000000582,11.67416469149737,1776668826000-632578958264631296-1067765247101632512,,,
